##sequence-region,114364328,
chr13,20036737,20036909
chr13,20036737,20036909
chr13,20051433,20051598
chr13,20051433,20051598
chr13,20052277,20052311
chr13,20052277,20052311
chr13,20058575,20058704
chr13,20058575,20058704
chr13,20059447,20059562
chr13,20059447,20059562
chr13,20061053,20061224
chr13,20061053,20061224
chr13,20062846,20062971
chr13,20062846,20062971
chr13,20064451,20064545
chr13,20064451,20064545
chr13,20066851,20067019
chr13,20066851,20067019
chr13,20067239,20067390
chr13,20067239,20067390
chr13,20082016,20082130
chr13,20082016,20082130
chr13,20082781,20083032
chr13,20082781,20083032
chr13,20083656,20083776
chr13,20083656,20083776
chr13,20085822,20089115
chr13,20085822,20086014
chr13,20086012,20086014
chr13,19958727,19958841
chr13,19959958,19960026
chr13,19993063,19993072
chr13,20086015,20089115
chr13,19958783,20086746
chr13,19958783,19958841
chr13,19959958,19960026
chr13,19970025,19970071
chr13,19993063,19993919
chr13,19993073,19993919
chr13,19993073,19993075
chr13,20002850,20003135
chr13,20002850,20003135
chr13,20005074,20005239
chr13,20005074,20005239
chr13,20006374,20006586
chr13,20006374,20006586
chr13,20019547,20019618
chr13,20019547,20019618
chr13,20026612,20026762
chr13,20026612,20026762
chr13,20027203,20027318
chr13,20027203,20027318
chr13,20031319,20031435
chr13,20031319,20031435
chr13,20034254,20034404
chr13,20034254,20034404
chr13,20036737,20036909
chr13,20036737,20036909
chr13,20051433,20051598
chr13,20051433,20051598
chr13,20052277,20052311
chr13,20052277,20052311
chr13,20058575,20058704
chr13,20058575,20058704
chr13,20059447,20059562
chr13,20059447,20059562
chr13,20061053,20061224
chr13,20061053,20061224
chr13,20062846,20062971
chr13,20062846,20062971
chr13,20064451,20064545
chr13,20064451,20064545
chr13,20066851,20067019
chr13,20066851,20067019
chr13,20067239,20067390
chr13,20067239,20067390
chr13,20082016,20082130
chr13,20082016,20082130
chr13,20082781,20083032
chr13,20082781,20083032
chr13,20083656,20083776
chr13,20083656,20083776
chr13,20085822,20086746
chr13,20085822,20086014
chr13,20086012,20086014
chr13,19958783,19958841
chr13,19959958,19960026
chr13,19970025,19970071
chr13,19993063,19993072
chr13,20086015,20086746
chr13,19959859,20003092
chr13,19959859,19960026
chr13,19965220,19965281
chr13,19993063,19993564
chr13,19993073,19993564
chr13,19993073,19993075
chr13,19993826,19993919
chr13,19993826,19993919
chr13,20002850,20003092
chr13,20002850,20003092
chr13,19959859,19960026
chr13,19965220,19965281
chr13,19993063,19993072
chr13,20024394,20086691
chr13,20024394,20026762
chr13,20027203,20027318
chr13,20031319,20031439
chr13,20034254,20034404
chr13,20036737,20036913
chr13,20051441,20051598
chr13,20052277,20052311
chr13,20058575,20058704
chr13,20059447,20059562
chr13,20061053,20061224
chr13,20062846,20062971
chr13,20064451,20064545
chr13,20066851,20067019
chr13,20067239,20067390
chr13,20082016,20082130
chr13,20082781,20083032
chr13,20083656,20083776
chr13,20085822,20086691
chr13,20025307,20031379
chr13,20025307,20025375
chr13,20026612,20026762
chr13,20027203,20027318
chr13,20027985,20028064
chr13,20031319,20031379
chr13,20026519,20086747
chr13,20026519,20026762
chr13,20027203,20027318
chr13,20027985,20028064
chr13,20031319,20031435
chr13,20034254,20034404
chr13,20036737,20036909
chr13,20051433,20051598
chr13,20052277,20052311
chr13,20058575,20058704
chr13,20059447,20059562
chr13,20061053,20061224
chr13,20062846,20062971
chr13,20064451,20064545
chr13,20066851,20067019
chr13,20067239,20067390
chr13,20082016,20082130
chr13,20082781,20083032
chr13,20083656,20083776
chr13,20085822,20086747
chr13,20066578,20083757
chr13,20066578,20067019
chr13,20067239,20067390
chr13,20082016,20082130
chr13,20082781,20083032
chr13,20083656,20083757
chr13,20066979,20068349
chr13,20066979,20067019
chr13,20067239,20067390
chr13,20068089,20068349
chr13,20083010,20086011
chr13,20083010,20083032
chr13,20083631,20083776
chr13,20085822,20086011
chr13,20070250,20072136
chr13,20070250,20072136
chr13,20071825,20072136
chr13,20070820,20071046
chr13,20070250,20070513
chr13,20092632,20094144
chr13,20092632,20094144
chr13,20092632,20094144
chr13,20102701,20103230
chr13,20102701,20103230
chr13,20102701,20102826
chr13,20102926,20103230
chr13,20138255,20161052
chr13,20138255,20161052
chr13,20160890,20161052
chr13,20138255,20143305
chr13,20141981,20143288
chr13,20143286,20143288
chr13,20141981,20141983
chr13,20160890,20161052
chr13,20138255,20141980
chr13,20143289,20143305
chr13,20178978,20179462
chr13,20178978,20179462
chr13,20178978,20179462
chr13,20181531,20181942
chr13,20181531,20181942
chr13,20181531,20181942
chr13,20187463,20192938
chr13,20187463,20189780
chr13,20187463,20189780
chr13,20188901,20189581
chr13,20189579,20189581
chr13,20188901,20188903
chr13,20187463,20188900
chr13,20189582,20189780
chr13,20187470,20192938
chr13,20192783,20192938
chr13,20187470,20189603
chr13,20188901,20189581
chr13,20189579,20189581
chr13,20188901,20188903
chr13,20192783,20192938
chr13,20187470,20188900
chr13,20189582,20189603
chr13,20194412,20196005
chr13,20194412,20196005
chr13,20194412,20196005
chr13,20221962,20232365
chr13,20221962,20231233
chr13,20230866,20231233
chr13,20229580,20229749
chr13,20221962,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20230866,20231233
chr13,20229580,20229749
chr13,20221962,20222694
chr13,20223481,20223495
chr13,20221962,20232319
chr13,20232194,20232319
chr13,20231382,20231505
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20221962,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232319
chr13,20231382,20231505
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20221962,20222694
chr13,20223481,20223495
chr13,20221971,20232303
chr13,20232194,20232303
chr13,20229580,20229749
chr13,20221971,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232303
chr13,20229580,20229749
chr13,20221971,20222694
chr13,20223481,20223495
chr13,20221971,20232365
chr13,20232194,20232365
chr13,20231382,20231505
chr13,20229580,20229749
chr13,20221971,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232365
chr13,20231382,20231505
chr13,20229580,20229749
chr13,20221971,20222694
chr13,20223481,20223495
chr13,20221976,20232313
chr13,20232194,20232313
chr13,20231382,20231505
chr13,20230866,20231061
chr13,20229580,20229749
chr13,20221976,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232313
chr13,20231382,20231505
chr13,20230866,20231061
chr13,20229580,20229749
chr13,20221976,20222694
chr13,20223481,20223495
chr13,20221976,20232340
chr13,20232194,20232340
chr13,20231382,20231492
chr13,20229580,20229749
chr13,20221976,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232340
chr13,20231382,20231492
chr13,20229580,20229749
chr13,20221976,20222694
chr13,20223481,20223495
chr13,20221977,20232319
chr13,20232194,20232319
chr13,20231382,20231505
chr13,20230698,20230813
chr13,20229580,20229749
chr13,20221977,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232194,20232319
chr13,20231382,20231505
chr13,20230698,20230813
chr13,20229580,20229749
chr13,20221977,20222694
chr13,20223481,20223495
chr13,20221996,20232191
chr13,20232097,20232191
chr13,20231382,20231505
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20221996,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20232097,20232191
chr13,20231382,20231505
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20221996,20222694
chr13,20223481,20223495
chr13,20222058,20225683
chr13,20225282,20225683
chr13,20222058,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20225282,20225683
chr13,20222058,20222694
chr13,20223481,20223495
chr13,20222484,20230978
chr13,20230915,20230978
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20222484,20223495
chr13,20222695,20223480
chr13,20223478,20223480
chr13,20222695,20222697
chr13,20230915,20230978
chr13,20230698,20230807
chr13,20229580,20229749
chr13,20222484,20222694
chr13,20223481,20223495
chr13,20223157,20231409
chr13,20231382,20231409
chr13,20230742,20230813
chr13,20229580,20229749
chr13,20223157,20223495
chr13,20223157,20223480
chr13,20223478,20223480
chr13,20231382,20231409
chr13,20230742,20230813
chr13,20229580,20229749
chr13,20223481,20223495
chr13,20223172,20229787
chr13,20229580,20229787
chr13,20223172,20223495
chr13,20223172,20223480
chr13,20223478,20223480
chr13,20229580,20229787
chr13,20223481,20223495
chr13,20223245,20230978
chr13,20230866,20230978
chr13,20229580,20229770
chr13,20223245,20223495
chr13,20223245,20223480
chr13,20223478,20223480
chr13,20230866,20230978
chr13,20229580,20229770
chr13,20223481,20223495
chr13,20223345,20230084
chr13,20229834,20230084
chr13,20229580,20229749
chr13,20223345,20223495
chr13,20223345,20223480
chr13,20223478,20223480
chr13,20229834,20230084
chr13,20229580,20229749
chr13,20223481,20223495
chr13,20403666,20525873
chr13,20403666,20525819
chr13,20525754,20525819
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20476871,20476992
chr13,20476948,20476992
chr13,20476948,20476950
chr13,20472966,20473074
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403666,20404242
chr13,20525795,20525819
chr13,20476871,20476947
chr13,20472966,20473074
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403666,20404242
chr13,20403667,20525865
chr13,20525754,20525865
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20404635,20404741
chr13,20403667,20404242
chr13,20404129,20404242
chr13,20404129,20404131
chr13,20525795,20525865
chr13,20403667,20404128
chr13,20403669,20525857
chr13,20525754,20525857
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20404635,20404741
chr13,20403669,20404242
chr13,20404129,20404242
chr13,20404129,20404131
chr13,20525795,20525857
chr13,20403669,20404128
chr13,20403670,20502498
chr13,20502393,20502498
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403670,20404242
chr13,20403671,20525857
chr13,20525754,20525857
chr13,20515721,20515820
chr13,20512443,20512550
chr13,20512443,20512525
chr13,20512523,20512525
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20404635,20404741
chr13,20403671,20404242
chr13,20404129,20404242
chr13,20404129,20404131
chr13,20525754,20525857
chr13,20515721,20515820
chr13,20512526,20512550
chr13,20403671,20404128
chr13,20403674,20525873
chr13,20525754,20525873
chr13,20513451,20513681
chr13,20512443,20512550
chr13,20512443,20512525
chr13,20512523,20512525
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20404635,20404741
chr13,20403674,20404242
chr13,20404129,20404242
chr13,20404129,20404131
chr13,20525754,20525873
chr13,20513451,20513681
chr13,20512526,20512550
chr13,20403674,20404128
chr13,20403702,20525803
chr13,20525754,20525803
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20472966,20473074
chr13,20472994,20473074
chr13,20472994,20472996
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20418398,20419084
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403702,20404242
chr13,20525795,20525803
chr13,20472966,20472993
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20418398,20419084
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403702,20404242
chr13,20403740,20525825
chr13,20525754,20525825
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20418398,20419084
chr13,20419028,20419084
chr13,20419028,20419030
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403740,20404242
chr13,20525795,20525825
chr13,20418398,20419027
chr13,20413282,20413387
chr13,20404635,20404741
chr13,20403740,20404242
chr13,20403863,20525826
chr13,20525754,20525826
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20512443,20512550
chr13,20512443,20512550
chr13,20489370,20489496
chr13,20489370,20489496
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20413282,20413387
chr13,20413282,20413387
chr13,20405904,20406128
chr13,20406109,20406128
chr13,20406109,20406111
chr13,20404635,20404741
chr13,20403863,20404242
chr13,20525795,20525826
chr13,20405904,20406108
chr13,20404635,20404741
chr13,20403863,20404242
chr13,20426695,20489436
chr13,20489370,20489436
chr13,20489370,20489436
chr13,20439593,20439754
chr13,20439593,20439754
chr13,20432102,20432296
chr13,20432102,20432296
chr13,20426695,20427305
chr13,20427285,20427305
chr13,20427285,20427287
chr13,20426695,20427284
chr13,20431618,20439904
chr13,20439593,20439904
chr13,20431618,20432296
chr13,20489477,20525857
chr13,20525754,20525857
chr13,20525754,20525794
chr13,20525792,20525794
chr13,20515721,20515820
chr13,20515721,20515820
chr13,20513451,20513681
chr13,20513673,20513681
chr13,20513673,20513675
chr13,20512443,20512550
chr13,20489477,20489496
chr13,20525795,20525857
chr13,20513451,20513672
chr13,20512443,20512550
chr13,20489477,20489496
chr13,20433778,20433846
chr13,20433778,20433846
chr13,20433778,20433846
chr13,20564708,20567045
chr13,20564708,20566835
chr13,20566676,20566835
chr13,20565501,20565550
chr13,20564708,20565008
chr13,20564772,20567045
chr13,20566985,20567045
chr13,20566461,20566692
chr13,20565501,20565550
chr13,20564772,20565008
chr13,20567138,20691444
chr13,20567138,20691437
chr13,20567138,20567256
chr13,20567670,20567785
chr13,20567885,20567997
chr13,20567977,20567997
chr13,20567977,20567979
chr13,20574380,20574475
chr13,20574380,20574475
chr13,20582957,20583019
chr13,20582957,20583019
chr13,20589811,20589867
chr13,20589811,20589867
chr13,20590967,20591020
chr13,20590967,20591020
chr13,20591618,20591681
chr13,20591618,20591681
chr13,20592335,20592404
chr13,20592335,20592404
chr13,20596150,20596240
chr13,20596150,20596240
chr13,20597015,20597119
chr13,20597015,20597119
chr13,20598651,20598753
chr13,20598651,20598753
chr13,20599451,20599565
chr13,20599451,20599565
chr13,20601705,20601933
chr13,20601705,20601933
chr13,20605035,20605105
chr13,20605035,20605105
chr13,20615793,20615879
chr13,20615793,20615879
chr13,20625750,20625849
chr13,20625750,20625849
chr13,20631016,20631102
chr13,20631016,20631102
chr13,20638332,20638518
chr13,20638332,20638518
chr13,20641290,20641398
chr13,20641290,20641398
chr13,20643455,20643605
chr13,20643455,20643605
chr13,20644843,20644958
chr13,20644843,20644958
chr13,20653876,20653928
chr13,20653876,20653928
chr13,20656365,20656430
chr13,20656365,20656430
chr13,20663498,20663604
chr13,20663498,20663604
chr13,20670973,20671039
chr13,20670973,20671039
chr13,20690705,20690815
chr13,20690705,20690815
chr13,20691054,20691437
chr13,20691054,20691175
chr13,20691173,20691175
chr13,20567138,20567256
chr13,20567670,20567785
chr13,20567885,20567976
chr13,20691176,20691437
chr13,20567157,20691444
chr13,20567157,20567256
chr13,20574380,20574475
chr13,20574386,20574475
chr13,20574386,20574388
chr13,20582957,20583019
chr13,20582957,20583019
chr13,20589811,20589867
chr13,20589811,20589867
chr13,20590967,20591020
chr13,20590967,20591020
chr13,20591618,20591681
chr13,20591618,20591681
chr13,20592335,20592404
chr13,20592335,20592404
chr13,20596150,20596240
chr13,20596150,20596240
chr13,20597015,20597119
chr13,20597015,20597119
chr13,20598651,20598753
chr13,20598651,20598753
chr13,20599451,20599565
chr13,20599451,20599565
chr13,20601705,20601933
chr13,20601705,20601933
chr13,20605035,20605105
chr13,20605035,20605105
chr13,20615793,20615879
chr13,20615793,20615879
chr13,20625750,20625849
chr13,20625750,20625849
chr13,20631016,20631102
chr13,20631016,20631102
chr13,20638332,20638518
chr13,20638332,20638518
chr13,20641290,20641398
chr13,20641290,20641398
chr13,20643455,20643605
chr13,20643455,20643605
